./main --alphabet=BRG --data=/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/ --param=0.97 --threads=12 --top=10000 --time=20m
-14.4237	"/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/B"
-14.4237	"/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/B"
-14.4112	"/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/B"
-14.4046	"/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/"
-14.4046	"/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/"
-14.4015	"R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/"
-14.395	"B,G,B,G,B,G,B,G,B,B"
-14.395	"B,G,B,G,B,G,B,G,B,G"
-14.3885	"B,G/,G/,G/,G/,G/,G/,G/,G/,G/"
-14.3799	"G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/"
-14.379	"/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/,"
-14.367	"/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/"
-14.3539	"R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/"
-14.3212	"B,/B,/B,/B,/B,/B,/B,/B,/B,/G"
-14.3202	"/B,GB,G/B,GB,G/B,GB,G/B,GB,G/B,GB"
-14.3155	"RB,GBB,GBB,GBB,GBB,GBB,GBB,GBB,GBB,GB"
-14.3092	"RB,G/,RB,G/,RB,G/,RB,G/,RB,G/"
-14.3064	"G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/"
-14.2944	"R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/"
-14.2767	"/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/B"
-14.2759	"R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/"
-14.2739	"B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/"
-14.271	"/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/B"
-14.2696	"/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/B"
-14.2696	"/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/R"
-14.2677	"/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/"
-14.2571	"/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/G"
-14.235	"RB,GB,GB,GB,GB,GB,GB,GB,G,G"
-14.2256	"G,GB,GB,GB,GB,GB,GB,GB,GB,GB"
-14.2017	"/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/"
-14.2007	"B,B,GB,GB,GB,GB,GB,GB,GB,GB"
-14.1888	"R,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B"
-14.1815	"/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/"
-14.1723	"/RB,G,/RB,G,/RB,G,/RB,G,/RB,B"
-14.1705	"B,RB,RB,RB,RB,RB,RB,RB,RB,RB"
-14.1592	"RB,BB,BB,BB,BB,BB,BB,BB,BB,B"
-14.1557	"/R,G/,/R,G/,/R,G/,/R,G/,/R,G/B"
-14.1557	"/R,G/,/R,G/,/R,G/,/R,G/,/R,G/G"
-14.1557	"/R,G/,/R,G/,/R,G/,/R,G/,/R,G/R"
-14.1458	"B,RB,RB,RB,RB,RB,RB,RB,RB,B"
-14.1401	"R,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B"
-14.1367	"/B,B/,/B,B/,/B,B/,/B,B/,/B,B/G"
-14.1367	"/B,G/,/B,G/,/B,G/,/B,G/,/B,G/G"
-14.1349	"RB,B,B,B,B,B,B,B,B,B"
-14.133	"RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/B"
-14.1014	",/B,/B,/B,/B,/B,/B,/B,/B,/B"
-14.0934	"/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/"
-14.0888	"B,GB,GB,GB,GB,GB,GB,GB,GB,"
-14.0866	"/R,B/,/R,B/,/R,B/,/R,B/,/R,B/G"
-14.0866	"/R,B/,/R,B/,/R,B/,/R,B/,/R,B/B"
-14.084	"B,B,B,B,B,B,B,B,B,G/"
-14.0668	"B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/"
-14.0589	"RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/G"
-14.0447	"/,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B"
-14.0432	"R,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/"
-14.0345	"/B,B,B,B,B,B,B,B,B,B"
-14.0254	"/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/G"
-14.0207	"/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/B"
-14.0207	"/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/R"
-14.0183	"/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/R"
-14.0183	"/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/G"
-14.0018	"/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/B"
-14.0018	"/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/R"
-14.0018	"/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/G"
-14.0016	"/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/"
-13.9996	"B,B,B,B,B,B,B,B,B,B/"
-13.9943	"R,G/,G/,G/,G/,G/,G/,G/,G/,G/"
-13.9895	"/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/"
-13.9891	"G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/"
-13.9884	"/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/"
-13.9865	"/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/"
-13.9818	"R,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B"
-13.9739	"RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B"
-13.9687	"R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/"
-13.9625	"R,G,G,G,G,G,G,G,G,G"
-13.9413	"/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/G"
-13.9413	"/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R"
-13.9269	"B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/"
-13.9216	"/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/"
-13.9191	"/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/"
-13.9174	"/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/"
-13.9145	",/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B"
-13.914	"/RB,GB,GB,GB,GB,GB,GB,GB,GB,G"
-13.9129	"/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/B"
-13.9082	"/RB,B/,/RB,B/,/RB,B/,/RB,B/,/RB,B/G"
-13.9009	"/RB,G/,/RB,G/,/RB,G/,/RB,G/,/RB,G/R"
-13.9009	"/R,GB/,/R,GB/,/R,GB/,/R,GB/,/R,GB/B"
-13.9004	"/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/G"
-13.8993	"B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/"
-13.898	"R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/"
-13.8909	"B,G,G,G,G,G,G,G,G,G"
-13.8821	"RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/G"
-13.8554	"B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/"
-13.82	"/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/R"
-13.8192	"B,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R"
-13.8164	"RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/B"
-13.8001	"B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/,"
-13.7933	"G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/"
-13.776	"/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/"
-13.7726	",B,B,B,B,B,B,B,B,G"
-13.7698	",GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/"
-13.7636	"/R,B,B,B,B,B,B,B,B,B"
-13.7572	"B,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R"
-13.7537	"G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/"
-13.7492	"R,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/"
-13.7397	"R,B,B,B,B,B,B,B,B,"
-13.7306	"/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/G"
-13.7306	"/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/R"
-13.7201	"R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/"
-13.7182	"B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/R"
-13.7153	"/RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB"
-13.7115	"/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/"
-13.7044	"/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/B"
-13.6993	"/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,G"
-13.6861	"RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/G"
-13.6849	"/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/G"
-13.6804	"RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R"
-13.6358	"/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R"
-13.5932	"R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/G"
-13.5911	",RB,RB,RB,RB,RB,RB,RB,RB,B"
-13.5835	"/B,G,/B,G,/B,G,/B,G,/B,"
-13.5741	"/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,B"
-13.5652	"R,GB/,B,GB/,B,GB/,B,GB/,B,GB/"
-13.5634	"/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/"
-13.5614	"/R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G/B"
-13.5341	"/R,/R,/R,/R,/R,/R,/R,/R,/R,B"
-13.5273	"/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,B"
-13.5273	"/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,G"
-13.5168	"/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,G"
-13.5142	"BB,GB,GB,GB,GB,GB,GB,GB,GB,G"
-13.5126	"B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/G"
-13.5099	"/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/G"
-13.5083	"RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R"
-13.497	"B,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R"
-13.4957	"/R,/R,/R,/R,/R,/R,/R,/R,/R,G"
-13.4859	"/B,B,/B,B,/B,B,/B,B,/B,G"
-13.4859	"/B,G,/B,G,/B,G,/B,G,/B,B"
-13.4656	"R,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/"
-13.4564	"B,GB,GB,GB,GB,GB,GB,GB,GB,B"
-13.4475	"/R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B/B"
-13.4436	"/B,B/,/B,B/,/B,B/,/B,B/,/B,B/B"
-13.4436	"/B,B/,/B,B/,/B,B/,/B,B/,/B,B/R"
-13.4436	"/B,G/,/B,G/,/B,G/,/B,G/,/B,G/B"
-13.4436	"/B,G/,/B,G/,/B,G/,/B,G/,/B,G/R"
-13.4404	"/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B"
-13.4357	"R,B/,B/,B/,B/,B/,B/,B/,B/,B/"
-13.43	"R,G/,R,G/,R,G/,R,G/,R,G/"
-13.4207	"GB,GB,GB,GB,GB,GB,GB,GB,GB,B"
-13.4175	"B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R"
-13.4101	"RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/R"
-13.3935	"/R,B/,/R,B/,/R,B/,/R,B/,/R,B/R"
-13.3794	"R,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/"
-13.3792	"R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/B"
-13.3765	"/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB"
-13.3705	"/B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B/B"
-13.3705	"/B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B/R"
-13.3705	"/R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G/G"
-13.3669	"B,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/"
-13.3536	"R,GB,GB,GB,GB,GB,GB,GB,GB,G"
-13.3517	"R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/B"
-13.3469	"B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/G"
-13.3423	"B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/G"
-13.3402	"R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/B"
-13.3061	"R,RB,RB,RB,RB,RB,RB,RB,RB,B"
-13.2999	"/B,/B,/B,/B,/B,/B,/B,/B,/B,B/"
-13.2857	"/R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B/G"
-13.2857	"/R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B/R"
-13.2814	"B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/R"
-13.2716	"B,/B,/B,/B,/B,/B,/B,/B,/B,/B"
-13.27	"B,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/"
-13.248	"R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/G"
-13.2435	"R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/G"
-13.215	"/RB,B/,/RB,B/,/RB,B/,/RB,B/,/RB,B/B"
-13.2078	"/RB,G/,/RB,G/,/RB,G/,/RB,G/,/RB,G/G"
-13.2027	"B,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/"
-13.1781	"/R,G,/R,G,/R,G,/R,G,/R,"
-13.1773	"/B,GB,/B,GB,/B,GB,/B,GB,/B,GB"
-13.1514	"/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,B"
-13.148	"B,B/,B/,B/,B/,B/,B/,B/,B/,B/"
-13.1461	"/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,G"
-13.1191	"RB,RB,RB,RB,RB,RB,RB,RB,RB,R"
-13.0882	"/B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B/G"
-13.0882	"/R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G/R"
-13.0804	"/R,G,/R,G,/R,G,/R,G,/R,B"
-13.0775	"/R,B,/R,B,/R,B,/R,B,/R,G"
-13.0602	"GB,GB,GB,GB,GB,GB,GB,GB,GB,"
-13.0393	"/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/G"
-13.0309	"R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R"
-13.0285	"/RB,/RB,RB,/RB,RB,RB,/RB,RB,RB,"
-13.0249	"/RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B/R"
-13.0105	"/B,/B,/B,/B,/B,/B,/B,/B,/B,G/"
-13.0072	"B,B/,B,B/,B,B/,B,B/,B,B/"
-13.006	"B,G/,B,G/,B,G/,B,G/,B,G/"
-13.0013	"B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B"
-12.9947	"/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/G"
-12.9892	"/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/B"
-12.9652	"/RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G/G"
-12.9567	"/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R"
-12.949	"R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R"
-12.931	"/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R"
-12.9151	"B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B"
-12.9072	"/RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B/G"
-12.9004	",RB,RB,RB,RB,RB,RB,RB,RB,RB"
-12.8358	"/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B"
-12.8219	"GB,GB,GB,GB,GB,GB,GB,GB,GB,G"
-12.8205	"/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,B"
-12.8096	"/B,GB/,/B,GB/,/B,GB/,/B,GB/,/B,GB/B"
-12.8096	"/B,GB/,/B,GB/,/B,GB/,/B,GB/,/B,GB/R"
-12.8023	"/R,GB/,/R,GB/,/R,GB/,/R,GB/,/R,GB/G"
-12.8023	"/RB,G/,/RB,G/,/RB,G/,/RB,G/,/RB,G/B"
-12.8018	"/RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B/B"
-12.7959	"B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B"
-12.7862	"/RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G/B"
-12.7857	"/B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G/B"
-12.7819	"/B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G/R"
-12.7541	"B,B,B,B,B,B,B,B,B,R"
-12.7325	"R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R"
-12.7233	"RB,GB,GB,GB,GB,GB,GB,GB,GB,GB"
-12.7201	"/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B"
-12.7106	"/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R"
-12.6795	"/RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G/R"
-12.6602	"RB,GB/,RB,GB/,RB,GB/,RB,GB/,RB,GB/"
-12.6597	"/B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G/G"
-12.6446	"/B,/B,/B,/B,/B,/B,/B,/B,/B,R"
-12.596	"/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R"
-12.5908	"/B,/B,/B,/B,/B,/B,/B,/B,/B,/B"
-12.5875	"/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R"
-12.5778	"/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G"
-12.5716	"/B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB/B"
-12.5667	"/R,B,/R,B,/R,B,/R,B,/R,B"
-12.5635	"/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G"
-12.5634	"/B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB/R"
-12.5615	"/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G"
-12.5373	"/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/R"
-12.5368	"/B,/B,/B,/B,/B,/B,/B,/B,/B,/"
-12.5219	"/B,GB/,/B,GB/,/B,GB/,/B,GB/,/B,GB/G"
-12.5192	"/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B"
-12.5174	"R,GB/,R,GB/,R,GB/,R,GB/,R,GB/"
-12.5146	"/R,GB/,/R,GB/,/R,GB/,/R,GB/,/R,GB/R"
-12.5041	"/R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB/R"
-12.5028	"/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G"
-12.4929	"/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B"
-12.4842	"/RB,B,/RB,B,/RB,B,/RB,B,/RB,B"
-12.4329	"/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B"
-12.4327	"RB,GB,GB,GB,GB,GB,GB,GB,GB,"
-12.432	"/R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB/G"
-12.432	"/R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB/B"
-12.3873	"/R,G,/R,G,/R,G,/R,G,/R,G"
-12.3805	"/RB,G,/RB,G,/RB,G,/RB,G,/RB,G"
-12.3736	"/RB,/RB,B,/RB,B,B,/RB,B,B,"
-12.3705	"/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B"
-12.3691	"/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G"
-12.3489	"/RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB/B"
-12.3349	"G,B,B,B,B,B,B,B,B,B"
-12.3168	"/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R"
-12.3124	"B,GB/,B,GB/,B,GB/,B,GB/,B,GB/"
-12.2771	"B,/B,/B,/B,/B,/B,/B,/B,/B,/"
-12.2638	"/RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB/G"
-12.2632	"/B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB/G"
-12.2496	"/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/G"
-12.246	"/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G"
-12.2274	"/RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB/R"
-12.2201	"/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R"
-12.2114	"/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B"
-12.0996	"/B,G,/B,G,/B,G,/B,G,/B,G"
-12.0992	"/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R"
-12.0546	"/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B"
-12.033	"RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/"
-12.0265	"/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B"
-12.0086	"RB,RB,RB,RB,RB,RB,RB,RB,RB,"
-12.0034	",GB,GB,GB,GB,GB,GB,GB,GB,GB"
-11.9865	"/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB"
-11.9267	"/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R"
-11.9181	"RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/"
-11.9122	"/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R"
-11.8639	"/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB"
-11.8599	"/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B"
