./main --alphabet=BRG --data=R/,/G\;R/,/G,R/,/G\;R/,/G,R/,/G,R/,/G --param=8.0 --threads=12 --top=10000 --time=20m
-14.1981	"R/,/G,R/,/G,R/,/G,R/,/G,R/R,R/G"
-14.1302	"R/,/G,R/,/B,R/,/B,R/,/G,R/,/G"
-14.1302	"R/,/G,R/,/B,R/,/B,R/,/B,R/,/G"
-14.1302	"R/,/G,R/,/B,R/,/G,R/,/B,R/,/G"
-14.1302	"R/,/G,R/,/B,R/,/G,R/,/G,R/,/G"
-14.1302	"R/,/G,R/,/G,R/,/G,R/,/B,R/,/G"
-14.1302	"R/,/B,R/,/G,R/,/G,R/,/B,R/,/G"
-14.1302	"R/,/G,R/,/G,R/,/B,R/,/G,R/,/G"
-14.1302	"R/,/B,R/,/B,R/,/B,R/,/B,R/,/G"
-14.1302	"R/,/B,R/,/B,R/,/B,R/,/G,R/,/G"
-14.1302	"R/,/B,R/,/G,R/,/G,R/,/G,R/,/G"
-14.1302	"R/,/G,R/,/G,R/,/B,R/,/B,R/,/G"
-14.1302	"R/,/B,R/,/G,R/,/B,R/,/G,R/,/G"
-14.1302	"R/,/B,R/,/G,R/,/B,R/,/B,R/,/G"
-14.1302	"R/,/B,R/,/B,R/,/G,R/,/G,R/,/G"
-14.1302	"R/,/B,R/,/B,R/,/G,R/,/B,R/,/G"
-13.8696	"R/,/G,R/R/,/G,R/,/G/G,R/R/,/G,R/,/G/G"
-13.8696	"R/,/G,R/R/,/G,R/,/G,R/,/G,R/,/G/G"
-13.5648	"R/,/G,R/,/G,R/,/G,R/R,R/G,R/R,R/G"
-13.5633	"R/,/G,R/,/G,R/,/G,R/B,B/G,R/B,B/G"
-13.5628	"R/,/G,R/,/G,R/,/G,R/G,G/G,R/G,G/G"
-12.9059	"R/,/G,R/,/G,R/R,R/G,R/R,R/G,R/R,R/G"
-12.8879	"R/,/G,R/,/G,R/B,B/G,R/B,B/G,R/B,B/G"
-12.8816	"R/,/G,R/,/G,R/G,G/G,R/G,G/G,R/G,G/G"
-12.8032	"R/,/,R/,/,R/,/,R/,/,R/,/G"
-12.8032	"R/,/G,R/,/,R/,/,R/,/,R/,/G"
-12.8031	"R/,/,R/,/G,R/,/,R/,/,R/,/G"
-12.803	"R/,/,R/,/,R/,/G,R/,/,R/,/G"
-12.8027	"R/,/,R/,/,R/,/G,R/,/G,R/,/G"
-12.8027	"R/,/,R/,/,R/,/,R/,/G,R/,/G"
-12.8025	"R/,/G,R/,/G,R/,/,R/,/,R/,/G"
-12.8024	"R/,/G,R/,/,R/,/G,R/,/,R/,/G"
-12.8022	"R/,/,R/,/G,R/,/G,R/,/,R/,/G"
-12.8021	"R/,/G,R/,/,R/,/,R/,/G,R/,/G"
-12.8021	"R/,/,R/,/G,R/,/,R/,/G,R/,/G"
-12.801	"R/,/G,R/,/,R/,/G,R/,/G,R/,/G"
-12.8007	"R/,/G,R/,/G,R/,/G,R/,/,R/,/G"
-12.8005	"R/,/G,R/,/G,R/,/,R/,/G,R/,/G"
-12.7934	"R/,/,R/,/G,R/,/G,R/,/G,R/,/G"
-12.2323	"R/,/G,R/R,R/G,R/R,R/G,R/R,R/G,R/R,R/G"
-12.2053	"R/,/G,R/B,B/G,R/B,B/G,R/B,B/G,R/B,B/G"
-12.1956	"R/,/G,R/G,G/G,R/G,G/G,R/G,G/G,R/G,G/G"
-12.1272	"R/,/G,R/,/G,R/,/G,R/,/G,R/,/B"
-12.0931	"R/,/G,R/,/G,R/,/G,R/,/G,R/,/R"
-10.7415	"R/,/G,R/,/G,R/,/G,R/,/G,R/,/"
-3.47493	"R/,/G,R/,/G,R/,/G,R/,/G,R/,/G"
# Global sample count:	301400286
# Elapsed time:	1200.2 seconds 
# Samples per second:	251125
