./main --alphabet=BRG --data=/RB,GB/\;/RB,GB/,/RB,GB/\;/RB,GB/,/RB,GB/,/RB,GB/ --param=1.0 --threads=12 --top=10000 --time=20m
-14.1156	"R,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B"
-14.0983	"/RB,G,/RB,G,/RB,G,/RB,G,/RB,B"
-14.0958	",B,B,B,B,B,B,B,B,G"
-14.0905	"/B,B/,/B,B/,/B,B/,/B,B/,/B,B/G"
-14.0905	"/B,B/,/B,B/,/B,B/,/B,B/,/B,B/R"
-14.0811	"/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R"
-14.0619	"R,B,B,B,B,B,B,B,B,"
-14.0444	"B,GB,GB,GB,GB,GB,GB,GB,GB,B"
-14.0438	"/R,B/,/R,B/,/R,B/,/R,B/,/R,B/R"
-14.0422	"/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,G"
-14.0305	"B,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R"
-14.0099	"/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/"
-14.0053	"/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/,"
-14.0001	"/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/G"
-14	"B,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R"
-13.998	"/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/B"
-13.998	"/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/B"
-13.998	"/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/R"
-13.9829	",/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B"
-13.9693	"R/RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB/"
-13.9693	"B/RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB/"
-13.9652	"B,G/,G/,G/,G/,G/,G/,G/,G/,G/"
-13.9572	"B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/R"
-13.9256	"RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/B"
-13.9225	"R,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B"
-13.919	"B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/"
-13.9186	"/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,B"
-13.9146	"/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/"
-13.9146	"/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/"
-13.9082	"B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/G"
-13.8922	"RB,B/,/RB,B/,/RB,B/,/RB,B/,/RB,B/"
-13.8922	"R,GB/,/R,GB/,/R,GB/,/R,GB/,/R,GB/"
-13.8898	"R,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B"
-13.8802	"/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/B"
-13.8802	"/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/R"
-13.875	"B,GB/,/B,GB/,/B,GB/,/B,GB/,/B,GB/"
-13.8673	"R,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/"
-13.8528	"/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/G"
-13.8315	"/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B"
-13.8299	"B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/,"
-13.8297	"/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/"
-13.8203	"/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R"
-13.7717	"/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/"
-13.7693	"R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/"
-13.7551	"G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/"
-13.7475	"/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/"
-13.7393	"/R,G,/R,G,/R,G,/R,G,/R,"
-13.7368	"B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/R"
-13.7244	"/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,B"
-13.7145	"/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,G"
-13.69	"B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/"
-13.69	"G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/"
-13.6858	"/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/B"
-13.6724	"/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/B"
-13.671	"/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/"
-13.6615	"B,/B,/B,/B,/B,/B,/B,/B,/B,/B"
-13.661	"R,B/,B/,B/,B/,B/,B/,B/,B/,B/"
-13.6604	"B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/G"
-13.6526	"GB,GB,GB,GB,GB,GB,GB,GB,GB,"
-13.6525	"B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/"
-13.6514	"B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/G"
-13.6354	"/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/G"
-13.626	"/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,/RB,G"
-13.6172	"R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/B"
-13.6158	"BB,GB,GB,GB,GB,GB,GB,GB,GB,G"
-13.6108	"/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/"
-13.6033	"/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/"
-13.6021	"/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/"
-13.5984	"/R,G,/R,G,/R,G,/R,G,/R,B"
-13.5984	"/B,G,/B,G,/B,G,/B,G,/B,B"
-13.5957	"/R,B,/R,B,/R,B,/R,B,/R,B"
-13.5936	"G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/"
-13.5823	"R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/"
-13.5796	"B,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/"
-13.5792	"R,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/"
-13.5787	"B,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/"
-13.5754	"B,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/"
-13.5754	"R,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/"
-13.5684	"R,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/"
-13.5546	"R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R"
-13.545	"R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/B"
-13.5351	"B,GB/,R,GB/,R,GB/,R,GB/,R,GB/"
-13.5335	"RB,RB,RB,RB,RB,RB,RB,RB,RB,R"
-13.5319	"R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/"
-13.5105	"R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/G"
-13.4878	"R,GB/,B,GB/,B,GB/,B,GB/,B,GB/"
-13.4862	"B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/"
-13.4755	"G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/"
-13.4745	"R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/"
-13.4491	"R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/G"
-13.4472	"/B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B/G"
-13.4472	"/B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B/B"
-13.4367	"/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,G"
-13.4242	"/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/"
-13.4145	"/R,G/,/R,G/,/R,G/,/R,G/,/R,G/B"
-13.3973	"/B,G/,/B,G/,/B,G/,/B,G/,/B,G/R"
-13.3963	"B,B/,B/,B/,B/,B/,B/,B/,B/,B/"
-13.3576	"/R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B/G"
-13.3576	"/R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B/B"
-13.3529	"/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/"
-13.3452	"B,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/,GB/"
-13.333	"RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/G"
-13.2931	"/R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G/B"
-13.2931	"/R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G/G"
-13.2618	",RB,RB,RB,RB,RB,RB,RB,RB,RB"
-13.2427	"RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/R"
-13.2322	"/RB,GB,GB,GB,GB,GB,GB,GB,GB,G"
-13.2276	"RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/B"
-13.2241	"/R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B/R"
-13.2083	"/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R"
-13.208	"RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/R"
-13.1595	"/B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B/R"
-13.159	"B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B"
-13.1455	"R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R"
-13.1317	"/RB,/RB,RB,/RB,RB,RB,/RB,RB,RB,"
-13.1282	"GB,GB,GB,GB,GB,GB,GB,GB,GB,G"
-13.1253	"/B,/B,/B,/B,/B,/B,/B,/B,/B,/"
-13.1167	"B,G/,B,G/,B,G/,B,G/,B,G/"
-13.1139	"R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R"
-13.1093	"B,B,B,B,B,B,B,B,B,R"
-13.1053	"/B,/B,/B,/B,/B,/B,/B,/B,/B,G/"
-13.1053	"/B,/B,/B,/B,/B,/B,/B,/B,/B,B/"
-13.0772	"/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,B"
-13.0733	"B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B"
-13.0473	"/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B"
-13.0424	"/B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G/R"
-13.0417	"/R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G/R"
-13.0261	"RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/"
-13.009	"/R,G/,/R,G/,/R,G/,/R,G/,/R,G/G"
-12.9919	"/B,B/,/B,B/,/B,B/,/B,B/,/B,B/B"
-12.9918	"/B,G/,/B,G/,/B,G/,/B,G/,/B,G/B"
-12.9918	"/B,G/,/B,G/,/B,G/,/B,G/,/B,G/G"
-12.9825	"/RB,B/,/RB,B/,/RB,B/,/RB,B/,/RB,B/R"
-12.9825	"/RB,B/,/RB,B/,/RB,B/,/RB,B/,/RB,B/G"
-12.9825	"/RB,B/,/RB,B/,/RB,B/,/RB,B/,/RB,B/B"
-12.9762	"/RB,G/,/RB,G/,/RB,G/,/RB,G/,/RB,G/B"
-12.962	"/B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G/G"
-12.9464	"B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B"
-12.9451	"/R,B/,/R,B/,/R,B/,/R,B/,/R,B/B"
-12.9343	"RB,RB,RB,RB,RB,RB,RB,RB,RB,"
-12.9341	"/B,/B,/B,/B,/B,/B,/B,/B,/B,/B"
-12.8418	"R,G/,R,G/,R,G/,R,G/,R,G/"
-12.8198	"/B,/B,/B,/B,/B,/B,/B,/B,/B,R"
-12.8169	"/B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G/B"
-12.811	"/RB,B,/RB,B,/RB,B,/RB,B,/RB,B"
-12.7851	"/B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB/G"
-12.7816	"/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B/B,G/B"
-12.7801	"RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/R"
-12.7647	"/R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB/G"
-12.742	"/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G/R,G/G"
-12.7341	"/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB"
-12.7213	"/R,G/,/R,G/,/R,G/,/R,G/,/R,G/R"
-12.7204	"/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G/B,G/G"
-12.7165	"RB,GB,GB,GB,GB,GB,GB,GB,GB,GB"
-12.712	"/RB,G,/RB,G,/RB,G,/RB,G,/RB,G"
-12.7112	"R,B/,R,B/,R,B/,R,B/,R,B/"
-12.6897	"/R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB/B"
-12.6831	"RB,RB,RB,RB,RB,RB,RB,RB,RB,G"
-12.6821	"/R,G,/R,G,/R,G,/R,G,/R,G"
-12.6812	"G,B,B,B,B,B,B,B,B,B"
-12.6661	"/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R/R,G/R"
-12.665	"/B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB/R"
-12.6637	"B,/B,/B,/B,/B,/B,/B,/B,/B,/"
-12.6635	"/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G/B,B/G"
-12.6575	"/R,B/,/R,B/,/R,B/,/R,B/,/R,B/G"
-12.6557	"/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R/R,B/R"
-12.6537	"/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G/R,B/G"
-12.6445	"/B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB/B"
-12.6431	"/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B/B,B/B"
-12.6426	"/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B/R,B/B"
-12.6396	"/R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB/R"
-12.633	"RB,RB,RB,RB,RB,RB,RB,RB,RB,B"
-12.6261	"/RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B/R"
-12.6127	"/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B/R,G/B"
-12.5878	"/B,GB,/B,GB,/B,GB,/B,GB,/B,GB"
-12.5771	"/B,GB/,/B,GB/,/B,GB/,/B,GB/,/B,GB/B"
-12.5771	"/B,GB/,/B,GB/,/B,GB/,/B,GB/,/B,GB/R"
-12.5771	"/B,GB/,/B,GB/,/B,GB/,/B,GB/,/B,GB/G"
-12.5707	"/R,GB/,/R,GB/,/R,GB/,/R,GB/,/R,GB/R"
-12.5707	"/RB,G/,/RB,G/,/RB,G/,/RB,G/,/RB,G/G"
-12.5707	"/RB,G/,/RB,G/,/RB,G/,/RB,G/,/RB,G/R"
-12.5707	"/R,GB/,/R,GB/,/R,GB/,/R,GB/,/R,GB/B"
-12.5619	"/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R/B,B/R"
-12.5581	"B,B/,B,B/,B,B/,B,B/,B,B/"
-12.5581	"/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R/B,G/R"
-12.5026	"R,GB,GB,GB,GB,GB,GB,GB,GB,GB"
-12.46	",GB,GB,GB,GB,GB,GB,GB,GB,GB"
-12.4581	"/RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B/G"
-12.4297	"/RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G/R"
-12.4052	"/RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G/B"
-12.3741	"/RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G/G"
-12.3653	"/RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B/B"
-12.283	"/R,GB/,/R,GB/,/R,GB/,/R,GB/,/R,GB/G"
-12.1418	"/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB"
-12.1353	"/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB"
-12.1177	"/R,GB,/R,GB,/R,GB,/R,GB,/R,GB"
-12.1015	"B,GB/,B,GB/,B,GB/,B,GB/,B,GB/"
-12.0311	"R,GB/,R,GB/,R,GB/,R,GB/,R,GB/"
-11.9608	"R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/R,GB/"
-11.9176	"B,GB,GB,GB,GB,GB,GB,GB,GB,G"
-11.9022	"/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G/B,GB/G"
-11.8999	",B,B,B/,B,B,B/,B,B/,B/"
-11.8821	",B,B,B,B,B,B,B,B,B"
-11.8264	"/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R/R,GB/R"
-11.8215	"RB,GB,GB,GB,GB,GB,GB,GB,GB,"
-11.8073	"/,B/,B,B/,B,B,B/,B,B,B"
-11.8057	"B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/"
-11.8028	"/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G/RB,G/G"
-11.7915	"R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/"
-11.7892	"B,B,B,B,B,B,B,B,B,"
-11.7865	"B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/B,GB/"
-11.7755	"/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R/RB,G/R"
-11.7709	"/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R/RB,B/R"
-11.7686	"B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/"
-11.7652	"RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/"
-11.7646	"RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/"
-11.7604	"/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G/R,GB/G"
-11.7601	"/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B/R,GB/B"
-11.7595	"R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/"
-11.7582	"/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B/R,B"
-11.7572	"/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G/RB,B/G"
-11.756	"B,GB,GB,GB,GB,GB,GB,GB,GB,GB"
-11.7463	"/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R/B,GB/R"
-11.7104	"/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B/RB,B"
-11.6963	"/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B/B,GB/B"
-11.689	"/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B/RB,G/B"
-11.685	"R,B,B,B,B,B,B,B,B,B"
-11.685	"B,B,B,B,B,B,B,B,B,G"
-11.6675	"/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G/R,G"
-11.6586	"/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B/RB,B/B"
-11.6379	"/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B/B,B"
-11.5992	"/RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB/G"
-11.5886	"/RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB/B"
-11.5886	"/RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB/R"
-11.5738	"/RB,GB,/RB,GB,/RB,GB,/RB,GB,/RB,GB"
-11.48	"RB,GB/,RB,GB/,RB,GB/,RB,GB/,RB,GB/"
-11.4588	"RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/"
-11.4326	"/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G/RB,G"
-11.2752	"/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/G"
-11.1926	"/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB/RB,GB"
-11.1416	"/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/B"
-11.1416	"/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/R"
-11.1251	"/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G/B,G"
-10.9695	"B,B,B,B,B,B,B,B,B,B"
-10.6836	"/B,/B,/B,/B,/B,/B,/B,/B,/B,G"
-10.6524	"/B,/B,/B,/B,/B,/B,/B,/B,/B,B"
-10.3436	"/B,/B,/B,/B,/B,/B,/B,/B,/B,"
-10.2089	"RB,GB,GB,GB,GB,GB,GB,GB,GB,G"
-10.1456	"/R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B//R,B/"
-10.1331	"/R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G//R,G/"
-10.1172	"/B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B//B,B/"
-10.0911	"/R,G/,/R,G/,/R,G/,/R,G/,/R,G/"
-10.071	"/B,G/,/B,G/,/B,G/,/B,G/,/B,G/"
-9.94308	"/RB,B/,/RB,B/,/RB,B/,/RB,B/,/RB,B/"
-9.93669	"/RB,G/,/RB,G/,/RB,G/,/RB,G/,/RB,G/"
-9.91486	"/B,B/,/B,B/,/B,B/,/B,B/,/B,B/"
-9.83915	"/B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G//B,G/"
-9.79769	"/R,B/,/R,B/,/R,B/,/R,B/,/R,B/"
-9.3102	"/R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB//R,GB/"
-9.30936	"/B,GB/,/B,GB/,/B,GB/,/B,GB/,/B,GB/"
-9.29978	"/RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B//RB,B/"
-9.29414	"/B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB//B,GB/"
-9.29282	"/R,GB/,/R,GB/,/R,GB/,/R,GB/,/R,GB/"
-9.25723	"/RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G//RB,G/"
-8.26839	"/RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB//RB,GB/"
-7.85237	"/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/,/RB,GB/"
# Global sample count:	371934981
# Elapsed time:	1200.14 seconds 
# Samples per second:	309910
